,term,tf_idf_score,tfidf_normalized
5018,denied,-0.3083013596545167,-7.321423660975363e-05
5718,eternal,-0.3083013596545167,-7.321423660975363e-05
6474,headings,-0.3083013596545167,-7.321423660975363e-05
6473,heading,-0.3083013596545167,-7.321423660975363e-05
5704,essentially,-0.3083013596545167,-7.321423660975363e-05
4113,candidate,-0.3083013596545167,-7.321423660975363e-05
6329,governed,-0.3083013596545167,-7.321423660975363e-05
4632,consult,-0.3083013596545167,-7.321423660975363e-05
4127,car,-0.3083013596545167,-7.321423660975363e-05
6448,harm,-0.3083013596545167,-7.321423660975363e-05
5987,feelings,-0.3083013596545167,-7.321423660975363e-05
5984,feeding,-0.3083013596545167,-7.321423660975363e-05
4918,decades,-0.3083013596545167,-7.321423660975363e-05
5728,eventually,-0.3083013596545167,-7.321423660975363e-05
5978,fed,-0.3083013596545167,-7.321423660975363e-05
6435,happened,-0.3083013596545167,-7.321423660975363e-05
4933,declined,-0.3083013596545167,-7.321423660975363e-05
5971,feared,-0.3083013596545167,-7.321423660975363e-05
4689,contrast,-0.3083013596545167,-7.321423660975363e-05
4242,cherish,-0.3083013596545167,-7.321423660975363e-05
6424,handed,-0.3083013596545167,-7.321423660975363e-05
6337,grade,-0.3083013596545167,-7.321423660975363e-05
4339,coffee,-0.3083013596545167,-7.321423660975363e-05
5890,eye,-0.3083013596545167,-7.321423660975363e-05
5379,drew,-0.3083013596545167,-7.321423660975363e-05
9990,talking,-0.3083013596545167,-7.321423660975363e-05
3837,battlefield,-0.3083013596545167,-7.321423660975363e-05
5320,divide,-0.3083013596545167,-7.321423660975363e-05
4462,completing,-0.3083013596545167,-7.321423660975363e-05
5386,drives,-0.3083013596545167,-7.321423660975363e-05
5366,drastic,-0.3083013596545167,-7.321423660975363e-05
6620,husband,-0.3083013596545167,-7.321423660975363e-05
5467,efficiently,-0.3083013596545167,-7.321423660975363e-05
5325,doctor,-0.3083013596545167,-7.321423660975363e-05
5335,dominate,-0.3083013596545167,-7.321423660975363e-05
9989,talked,-0.3083013596545167,-7.321423660975363e-05
5318,diversity,-0.3083013596545167,-7.321423660975363e-05
6186,freely,-0.3083013596545167,-7.321423660975363e-05
5418,eager,-0.3083013596545167,-7.321423660975363e-05
3838,battles,-0.3083013596545167,-7.321423660975363e-05
5260,displayed,-0.3083013596545167,-7.321423660975363e-05
6607,humble,-0.3083013596545167,-7.321423660975363e-05
5344,doors,-0.3083013596545167,-7.321423660975363e-05
9991,talks,-0.3083013596545167,-7.321423660975363e-05
6638,identical,-0.3083013596545167,-7.321423660975363e-05
9778,strikes,-0.46245203948177505,-0.00010982135491463044
6328,gotten,-0.46245203948177505,-0.00010982135491463044
5682,equity,-0.46245203948177505,-0.00010982135491463044
3064,weekly,-0.46245203948177505,-0.00010982135491463044
1028,eve,-0.46245203948177505,-0.00010982135491463044
1664,lee,-0.46245203948177505,-0.00010982135491463044
6026,filed,-0.46245203948177505,-0.00010982135491463044
723,counsel,-0.46245203948177505,-0.00010982135491463044
9081,reverse,-0.46245203948177505,-0.00010982135491463044
1668,legislature,-0.46245203948177505,-0.00010982135491463044
6971,intense,-0.46245203948177505,-0.00010982135491463044
6472,headed,-0.46245203948177505,-0.00010982135491463044
1732,lowering,-0.46245203948177505,-0.00010982135491463044
5833,expense,-0.46245203948177505,-0.00010982135491463044
7250,lending,-0.46245203948177505,-0.00010982135491463044
6025,file,-0.46245203948177505,-0.00010982135491463044
1711,lodge,-0.46245203948177505,-0.00010982135491463044
8502,promising,-0.46245203948177505,-0.00010982135491463044
4104,campaigns,-0.46245203948177505,-0.00010982135491463044
1722,los,-0.46245203948177505,-0.00010982135491463044
4984,delegate,-0.46245203948177505,-0.00010982135491463044
8468,productive,-0.46245203948177505,-0.00010982135491463044
3387,advisers,-0.46245203948177505,-0.00010982135491463044
9953,swept,-0.46245203948177505,-0.00010982135491463044
6978,intentions,-0.46245203948177505,-0.00010982135491463044
8976,requests,-0.46245203948177505,-0.00010982135491463044
9775,strides,-0.46245203948177505,-0.00010982135491463044
7511,meets,-0.46245203948177505,-0.00010982135491463044
138,almighty,-0.46245203948177505,-0.00010982135491463044
8573,publish,-0.46245203948177505,-0.00010982135491463044
9805,style,-0.46245203948177505,-0.00010982135491463044
9594,specialized,-0.46245203948177505,-0.00010982135491463044
5839,experiments,-0.46245203948177505,-0.00010982135491463044
8585,purchases,-0.46245203948177505,-0.00010982135491463044
30,announcements,-0.46245203948177505,-0.00010982135491463044
6223,functioning,-0.46245203948177505,-0.00010982135491463044
3442,aim,-0.46245203948177505,-0.00010982135491463044
6194,fresh,-0.46245203948177505,-0.00010982135491463044
5059,depths,-0.46245203948177505,-0.00010982135491463044
5843,explain,-0.46245203948177505,-0.00010982135491463044
72,accounting,-0.46245203948177505,-0.00010982135491463044
6492,heartfelt,-0.46245203948177505,-0.00010982135491463044
6486,hearing,-0.46245203948177505,-0.00010982135491463044
8224,planned,-0.46245203948177505,-0.00010982135491463044
5026,deny,-0.46245203948177505,-0.00010982135491463044
5438,eat,-0.46245203948177505,-0.00010982135491463044
3420,agents,-0.46245203948177505,-0.00010982135491463044
1599,kennedy,-0.46245203948177505,-0.00010982135491463044
9327,sending,-0.46245203948177505,-0.00010982135491463044
5003,demanded,-0.46245203948177505,-0.00010982135491463044
735,crowded,-0.46245203948177505,-0.00010982135491463044
9333,sensible,-0.46245203948177505,-0.00010982135491463044
9334,sensitive,-0.46245203948177505,-0.00010982135491463044
8067,passenger,-0.46245203948177505,-0.00010982135491463044
8542,prosper,-0.46245203948177505,-0.00010982135491463044
2469,republicans,-0.46245203948177505,-0.00010982135491463044
5430,earnings,-0.46245203948177505,-0.00010982135491463044
71,accordingly,-0.46245203948177505,-0.00010982135491463044
7364,lose,-0.46245203948177505,-0.00010982135491463044
7798,noted,-0.46245203948177505,-0.00010982135491463044
8449,proceeding,-0.46245203948177505,-0.00010982135491463044
4114,candidates,-0.46245203948177505,-0.00010982135491463044
3252,accessible,-0.46245203948177505,-0.00010982135491463044
7052,investments,-0.46245203948177505,-0.00010982135491463044
5762,examples,-0.46245203948177505,-0.00010982135491463044
8354,predicted,-0.46245203948177505,-0.00010982135491463044
9791,struck,-0.46245203948177505,-0.00010982135491463044
9996,target,-0.46245203948177505,-0.00010982135491463044
1824,matthew,-0.46245203948177505,-0.00010982135491463044
6426,handle,-0.46245203948177505,-0.00010982135491463044
8347,precisely,-0.46245203948177505,-0.00010982135491463044
3290,achieve,-0.46245203948177505,-0.00010982135491463044
1928,monuments,-0.46245203948177505,-0.00010982135491463044
1929,moore,-0.46245203948177505,-0.00010982135491463044
3246,acceptable,-0.46245203948177505,-0.00010982135491463044
4152,catastrophe,-0.46245203948177505,-0.00010982135491463044
8377,preparing,-0.46245203948177505,-0.00010982135491463044
972,eliminating,-0.46245203948177505,-0.00010982135491463044
5966,favored,-0.46245203948177505,-0.00010982135491463044
3796,backward,-0.46245203948177505,-0.00010982135491463044
5795,exhausted,-0.46245203948177505,-0.00010982135491463044
5790,exercise,-0.46245203948177505,-0.00010982135491463044
3782,awaiting,-0.46245203948177505,-0.00010982135491463044
3781,await,-0.46245203948177505,-0.00010982135491463044
5367,draw,-0.46245203948177505,-0.00010982135491463044
3097,wasted,-0.46245203948177505,-0.00010982135491463044
2248,plant,-0.46245203948177505,-0.00010982135491463044
4697,controlling,-0.46245203948177505,-0.00010982135491463044
7210,lawyer,-0.46245203948177505,-0.00010982135491463044
6651,illness,-0.46245203948177505,-0.00010982135491463044
5961,fault,-0.46245203948177505,-0.00010982135491463044
8337,precedent,-0.46245203948177505,-0.00010982135491463044
5769,exceptional,-0.46245203948177505,-0.00010982135491463044
7986,overcrowded,-0.46245203948177505,-0.00010982135491463044
2897,thirty,-0.46245203948177505,-0.00010982135491463044
7195,lasts,-0.46245203948177505,-0.00010982135491463044
4702,convene,-0.46245203948177505,-0.00010982135491463044
3106,wednesday,-0.46245203948177505,-0.00010982135491463044
3341,adjustments,-0.46245203948177505,-0.00010982135491463044
9799,studied,-0.46245203948177505,-0.00010982135491463044
9094,revive,-0.46245203948177505,-0.00010982135491463044
5926,fairness,-0.46245203948177505,-0.00010982135491463044
9425,showed,-0.46245203948177505,-0.00010982135491463044
4954,defeated,-0.46245203948177505,-0.00010982135491463044
4131,cargo,-0.46245203948177505,-0.00010982135491463044
5347,double,-0.46245203948177505,-0.00010982135491463044
4927,decisive,-0.46245203948177505,-0.00010982135491463044
4130,carefully,-0.46245203948177505,-0.00010982135491463044
4956,defend,-0.46245203948177505,-0.00010982135491463044
4959,defensive,-0.46245203948177505,-0.00010982135491463044
4961,deferred,-0.46245203948177505,-0.00010982135491463044
6925,inspiring,-0.46245203948177505,-0.00010982135491463044
8250,plus,-0.46245203948177505,-0.00010982135491463044
4377,combine,-0.46245203948177505,-0.00010982135491463044
5374,dream,-0.46245203948177505,-0.00010982135491463044
1954,murphy,-0.46245203948177505,-0.00010982135491463044
6709,importation,-0.46245203948177505,-0.00010982135491463044
5983,feed,-0.46245203948177505,-0.00010982135491463044
5932,falling,-0.46245203948177505,-0.00010982135491463044
3869,beings,-0.46245203948177505,-0.00010982135491463044
9105,reward,-0.46245203948177505,-0.00010982135491463044
8410,preventive,-0.46245203948177505,-0.00010982135491463044
4253,choose,-0.46245203948177505,-0.00010982135491463044
5735,everywhere,-0.46245203948177505,-0.00010982135491463044
4939,dedicate,-0.46245203948177505,-0.00010982135491463044
2878,territories,-0.46245203948177505,-0.00010982135491463044
5976,features,-0.46245203948177505,-0.00010982135491463044
7029,introduction,-0.46245203948177505,-0.00010982135491463044
4932,decline,-0.46245203948177505,-0.00010982135491463044
675,congressmen,-0.46245203948177505,-0.00010982135491463044
5641,enters,-0.46245203948177505,-0.00010982135491463044
229,associate,-0.46245203948177505,-0.00010982135491463044
9861,suffers,-0.46245203948177505,-0.00010982135491463044
9850,successive,-0.46245203948177505,-0.00010982135491463044
9894,supervision,-0.46245203948177505,-0.00010982135491463044
9751,straight,-0.46245203948177505,-0.00010982135491463044
4504,concentrate,-0.46245203948177505,-0.00010982135491463044
6127,foregoing,-0.46245203948177505,-0.00010982135491463044
8850,reject,-0.46245203948177505,-0.00010982135491463044
7638,monopoly,-0.46245203948177505,-0.00010982135491463044
6570,honestly,-0.46245203948177505,-0.00010982135491463044
8149,permission,-0.46245203948177505,-0.00010982135491463044
1247,gordon,-0.46245203948177505,-0.00010982135491463044
5191,disabilities,-0.46245203948177505,-0.00010982135491463044
566,chapter,-0.46245203948177505,-0.00010982135491463044
2937,transcripts,-0.46245203948177505,-0.00010982135491463044
8873,reliable,-0.46245203948177505,-0.00010982135491463044
5196,disagreement,-0.46245203948177505,-0.00010982135491463044
1261,grants,-0.46245203948177505,-0.00010982135491463044
135,allied,-0.46245203948177505,-0.00010982135491463044
180,antonio,-0.46245203948177505,-0.00010982135491463044
6366,greet,-0.46245203948177505,-0.00010982135491463044
5540,en,-0.46245203948177505,-0.00010982135491463044
7130,justifies,-0.46245203948177505,-0.00010982135491463044
4509,concept,-0.46245203948177505,-0.00010982135491463044
8822,regardless,-0.46245203948177505,-0.00010982135491463044
3592,appreciative,-0.46245203948177505,-0.00010982135491463044
7157,knowing,-0.46245203948177505,-0.00010982135491463044
5307,disturbed,-0.46245203948177505,-0.00010982135491463044
4737,corner,-0.46245203948177505,-0.00010982135491463044
9979,tables,-0.46245203948177505,-0.00010982135491463044
1320,happily,-0.46245203948177505,-0.00010982135491463044
3208,abiding,-0.46245203948177505,-0.00010982135491463044
4399,commended,-0.46245203948177505,-0.00010982135491463044
9756,strategic,-0.46245203948177505,-0.00010982135491463044
8884,rely,-0.46245203948177505,-0.00010982135491463044
5886,extreme,-0.46245203948177505,-0.00010982135491463044
7161,knows,-0.46245203948177505,-0.00010982135491463044
4467,complicated,-0.46245203948177505,-0.00010982135491463044
3925,bind,-0.46245203948177505,-0.00010982135491463044
7583,miracle,-0.46245203948177505,-0.00010982135491463044
3955,blind,-0.46245203948177505,-0.00010982135491463044
4322,closing,-0.46245203948177505,-0.00010982135491463044
7598,mistake,-0.46245203948177505,-0.00010982135491463044
9193,safe,-0.46245203948177505,-0.00010982135491463044
3826,bases,-0.46245203948177505,-0.00010982135491463044
8111,penalties,-0.46245203948177505,-0.00010982135491463044
2726,soldier,-0.46245203948177505,-0.00010982135491463044
9190,sacrifices,-0.46245203948177505,-0.00010982135491463044
2122,overnight,-0.46245203948177505,-0.00010982135491463044
8963,reporting,-0.46245203948177505,-0.00010982135491463044
3692,assets,-0.46245203948177505,-0.00010982135491463044
9742,stopped,-0.46245203948177505,-0.00010982135491463044
1163,frederick,-0.46245203948177505,-0.00010982135491463044
6138,forgotten,-0.46245203948177505,-0.00010982135491463044
7612,mobilizing,-0.46245203948177505,-0.00010982135491463044
4466,compliance,-0.46245203948177505,-0.00010982135491463044
7579,minimum,-0.46245203948177505,-0.00010982135491463044
7374,loved,-0.46245203948177505,-0.00010982135491463044
5212,discipline,-0.46245203948177505,-0.00010982135491463044
3967,bold,-0.46245203948177505,-0.00010982135491463044
3809,bankruptcy,-0.46245203948177505,-0.00010982135491463044
5298,distributing,-0.46245203948177505,-0.00010982135491463044
8899,reminded,-0.46245203948177505,-0.00010982135491463044
5515,embracing,-0.46245203948177505,-0.00010982135491463044
9013,respected,-0.46245203948177505,-0.00010982135491463044
9474,situations,-0.46245203948177505,-0.00010982135491463044
3647,arrested,-0.46245203948177505,-0.00010982135491463044
5198,disappear,-0.46245203948177505,-0.00010982135491463044
5462,effects,-0.46245203948177505,-0.00010982135491463044
610,clubs,-0.46245203948177505,-0.00010982135491463044
5368,drawing,-0.46245203948177505,-0.00010982135491463044
5154,die,-0.46245203948177505,-0.00010982135491463044
9864,sufficiently,-0.46245203948177505,-0.00010982135491463044
5110,detail,-0.46245203948177505,-0.00010982135491463044
6888,injured,-0.46245203948177505,-0.00010982135491463044
8683,readiness,-0.46245203948177505,-0.00010982135491463044
1471,inability,-0.46245203948177505,-0.00010982135491463044
8078,patience,-0.46245203948177505,-0.00010982135491463044
6299,gladly,-0.46245203948177505,-0.00010982135491463044
6303,globe,-0.46245203948177505,-0.00010982135491463044
3200,zones,-0.46245203948177505,-0.00010982135491463044
4032,broken,-0.46245203948177505,-0.00010982135491463044
8675,reaches,-0.46245203948177505,-0.00010982135491463044
9050,retain,-0.46245203948177505,-0.00010982135491463044
4040,brothers,-0.46245203948177505,-0.00010982135491463044
3484,alter,-0.46245203948177505,-0.00010982135491463044
6665,imagination,-0.46245203948177505,-0.00010982135491463044
930,earl,-0.46245203948177505,-0.00010982135491463044
5593,engaging,-0.46245203948177505,-0.00010982135491463044
5612,enlisted,-0.46245203948177505,-0.00010982135491463044
2157,procedures,-0.46245203948177505,-0.00010982135491463044
5844,explained,-0.46245203948177505,-0.00010982135491463044
7288,lifetime,-0.46245203948177505,-0.00010982135491463044
9293,seeks,-0.46245203948177505,-0.00010982135491463044
6068,flame,-0.46245203948177505,-0.00010982135491463044
3736,attending,-0.46245203948177505,-0.00010982135491463044
5084,designs,-0.46245203948177505,-0.00010982135491463044
1040,excellent,-0.46245203948177505,-0.00010982135491463044
9678,starting,-0.46245203948177505,-0.00010982135491463044
6059,fit,-0.46245203948177505,-0.00010982135491463044
3880,belongs,-0.46245203948177505,-0.00010982135491463044
3024,vermont,-0.46245203948177505,-0.00010982135491463044
7442,manifested,-0.46245203948177505,-0.00010982135491463044
7124,jurisdiction,-0.46245203948177505,-0.00010982135491463044
6525,heritage,-0.46245203948177505,-0.00010982135491463044
3543,anticipated,-0.46245203948177505,-0.00010982135491463044
6865,ing,-0.46245203948177505,-0.00010982135491463044
9040,restrictions,-0.46245203948177505,-0.00010982135491463044
4294,classified,-0.46245203948177505,-0.00010982135491463044
6536,hide,-0.46245203948177505,-0.00010982135491463044
3904,besides,-0.46245203948177505,-0.00010982135491463044
9153,rose,-0.46245203948177505,-0.00010982135491463044
7548,midst,-0.46245203948177505,-0.00010982135491463044
8759,recorded,-0.46245203948177505,-0.00010982135491463044
9758,strategy,-0.46245203948177505,-0.00010982135491463044
4787,craft,-0.46245203948177505,-0.00010982135491463044
9633,spoken,-0.46245203948177505,-0.00010982135491463044
6533,hesitate,-0.46245203948177505,-0.00010982135491463044
4297,cleaning,-0.46245203948177505,-0.00010982135491463044
9830,substance,-0.46245203948177505,-0.00010982135491463044
7316,listing,-0.46245203948177505,-0.00010982135491463044
