,term,tf_idf_score,tfidf_normalized
3560,balance,-1.695657478099842,-0.0004481493185514387
4158,confident,-1.695657478099842,-0.0004481493185514387
4262,contrary,-1.695657478099842,-0.0004481493185514387
2691,survey,-1.695657478099842,-0.0004481493185514387
4240,contained,-1.695657478099842,-0.0004481493185514387
8795,top,-1.695657478099842,-0.0004481493185514387
6667,moral,-1.695657478099842,-0.0004481493185514387
3433,arrived,-1.695657478099842,-0.0004481493185514387
4727,discussing,-1.695657478099842,-0.0004481493185514387
4220,constitute,-1.695657478099842,-0.0004481493185514387
5252,faces,-1.695657478099842,-0.0004481493185514387
5387,fix,-1.695657478099842,-0.0004481493185514387
5253,facilitate,-1.695657478099842,-0.0004481493185514387
2177,pro,-1.695657478099842,-0.0004481493185514387
6460,main,-1.695657478099842,-0.0004481493185514387
4859,duration,-1.695657478099842,-0.0004481493185514387
7114,places,-1.695657478099842,-0.0004481493185514387
9160,volumes,-1.695657478099842,-0.0004481493185514387
946,everyone,-1.695657478099842,-0.0004481493185514387
1875,neighbors,-1.695657478099842,-0.0004481493185514387
2757,theater,-1.695657478099842,-0.0004481493185514387
2670,succeeding,-1.695657478099842,-0.0004481493185514387
9304,worker,-1.695657478099842,-0.0004481493185514387
3847,causes,-1.695657478099842,-0.0004481493185514387
4559,depends,-1.695657478099842,-0.0004481493185514387
2317,releases,-1.695657478099842,-0.0004481493185514387
3697,body,-1.695657478099842,-0.0004481493185514387
5693,happen,-1.695657478099842,-0.0004481493185514387
7033,peak,-1.695657478099842,-0.0004481493185514387
7302,procedures,-1.695657478099842,-0.0004481493185514387
8059,seem,-1.695657478099842,-0.0004481493185514387
4339,countrymen,-1.695657478099842,-0.0004481493185514387
5177,exists,-1.695657478099842,-0.0004481493185514387
7297,privilege,-1.695657478099842,-0.0004481493185514387
120,almighty,-1.695657478099842,-0.0004481493185514387
2328,repeal,-1.695657478099842,-0.0004481493185514387
7358,properly,-1.695657478099842,-0.0004481493185514387
6175,invited,-1.695657478099842,-0.0004481493185514387
5110,event,-1.695657478099842,-0.0004481493185514387
4936,elimination,-1.695657478099842,-0.0004481493185514387
2652,street,-1.695657478099842,-0.0004481493185514387
2565,socialist,-1.695657478099842,-0.0004481493185514387
6990,participate,-1.695657478099842,-0.0004481493185514387
586,communications,-1.695657478099842,-0.0004481493185514387
8903,types,-1.695657478099842,-0.0004481493185514387
5115,evidence,-1.695657478099842,-0.0004481493185514387
3721,bound,-1.695657478099842,-0.0004481493185514387
3368,appear,-1.695657478099842,-0.0004481493185514387
3372,appears,-1.695657478099842,-0.0004481493185514387
9076,useful,-1.695657478099842,-0.0004481493185514387
1748,medicine,-1.695657478099842,-0.0004481493185514387
5038,entered,-1.695657478099842,-0.0004481493185514387
6316,led,-1.695657478099842,-0.0004481493185514387
5140,excellent,-1.695657478099842,-0.0004481493185514387
628,continues,-1.695657478099842,-0.0004481493185514387
1405,instructions,-1.695657478099842,-0.0004481493185514387
2749,texas,-1.695657478099842,-0.0004481493185514387
3499,attempt,-1.695657478099842,-0.0004481493185514387
8037,seas,-1.695657478099842,-0.0004481493185514387
7457,quote,-1.695657478099842,-0.0004481493185514387
7842,resulted,-1.695657478099842,-0.0004481493185514387
2956,wallace,-1.695657478099842,-0.0004481493185514387
3094,absence,-1.695657478099842,-0.0004481493185514387
2470,school,-1.695657478099842,-0.0004481493185514387
5760,hereby,-1.695657478099842,-0.0004481493185514387
259,automobile,-1.695657478099842,-0.0004481493185514387
3663,bills,-1.695657478099842,-0.0004481493185514387
1188,grounds,-1.695657478099842,-0.0004481493185514387
4902,effectiveness,-1.695657478099842,-0.0004481493185514387
4276,controversy,-1.695657478099842,-0.0004481493185514387
4901,effectively,-1.695657478099842,-0.0004481493185514387
2467,schedule,-1.695657478099842,-0.0004481493185514387
8869,triumph,-1.695657478099842,-0.0004481493185514387
6685,moved,-1.695657478099842,-0.0004481493185514387
2980,weather,-1.695657478099842,-0.0004481493185514387
9273,winter,-1.695657478099842,-0.0004481493185514387
5781,highly,-1.695657478099842,-0.0004481493185514387
4884,easy,-1.695657478099842,-0.0004481493185514387
1005,fall,-1.695657478099842,-0.0004481493185514387
2983,wednesday,-1.695657478099842,-0.0004481493185514387
8120,settlements,-1.695657478099842,-0.0004481493185514387
681,currency,-1.695657478099842,-0.0004481493185514387
1177,granted,-1.695657478099842,-0.0004481493185514387
1705,maritime,-1.695657478099842,-0.0004481493185514387
1768,mexico,-1.695657478099842,-0.0004481493185514387
5733,hear,-1.695657478099842,-0.0004481493185514387
4439,dead,-1.695657478099842,-0.0004481493185514387
5096,estate,-1.695657478099842,-0.0004481493185514387
2667,subsidy,-1.695657478099842,-0.0004481493185514387
5601,goes,-1.695657478099842,-0.0004481493185514387
4298,convinced,-1.695657478099842,-0.0004481493185514387
920,england,-1.695657478099842,-0.0004481493185514387
3360,anxious,-1.695657478099842,-0.0004481493185514387
2961,warm,-1.695657478099842,-0.0004481493185514387
7524,really,-1.695657478099842,-0.0004481493185514387
3134,accord,-1.695657478099842,-0.0004481493185514387
4456,decide,-1.8498081579271002,-0.0004888901656924786
4146,condition,-1.8498081579271002,-0.0004888901656924786
3132,accomplishment,-1.8498081579271002,-0.0004888901656924786
1761,mental,-1.8498081579271002,-0.0004888901656924786
5589,glad,-1.8498081579271002,-0.0004888901656924786
7693,religion,-1.8498081579271002,-0.0004888901656924786
739,debt,-1.8498081579271002,-0.0004888901656924786
605,congressman,-1.8498081579271002,-0.0004888901656924786
8817,towards,-1.8498081579271002,-0.0004888901656924786
6876,open,-1.8498081579271002,-0.0004888901656924786
3127,accompanied,-1.8498081579271002,-0.0004888901656924786
1268,hill,-1.8498081579271002,-0.0004888901656924786
3222,advantage,-1.8498081579271002,-0.0004888901656924786
2289,reducing,-1.8498081579271002,-0.0004888901656924786
2235,regret,-1.8498081579271002,-0.0004888901656924786
2353,resignations,-1.8498081579271002,-0.0004888901656924786
691,d,-1.8498081579271002,-0.0004888901656924786
4285,conversations,-1.8498081579271002,-0.0004888901656924786
5972,indicate,-1.8498081579271002,-0.0004888901656924786
4615,detailed,-1.8498081579271002,-0.0004888901656924786
5850,idea,-1.8498081579271002,-0.0004888901656924786
8184,sides,-1.8498081579271002,-0.0004888901656924786
7831,restore,-1.8498081579271002,-0.0004888901656924786
252,australia,-1.8498081579271002,-0.0004888901656924786
1878,neither,-1.8498081579271002,-0.0004888901656924786
5854,identical,-1.8498081579271002,-0.0004888901656924786
2323,remove,-1.8498081579271002,-0.0004888901656924786
4568,deposits,-1.8498081579271002,-0.0004888901656924786
6955,owe,-1.8498081579271002,-0.0004888901656924786
6941,overcome,-1.8498081579271002,-0.0004888901656924786
4359,creating,-1.8498081579271002,-0.0004888901656924786
59,addresses,-1.8498081579271002,-0.0004888901656924786
4540,demonstrated,-1.8498081579271002,-0.0004888901656924786
6793,notice,-1.8498081579271002,-0.0004888901656924786
6255,knows,-1.8498081579271002,-0.0004888901656924786
8287,sought,-1.8498081579271002,-0.0004888901656924786
1095,frontier,-1.8498081579271002,-0.0004888901656924786
2590,south,-1.8498081579271002,-0.0004888901656924786
4043,commitments,-1.8498081579271002,-0.0004888901656924786
5098,estimate,-1.8498081579271002,-0.0004888901656924786
5293,farms,-1.8498081579271002,-0.0004888901656924786
7643,regional,-1.8498081579271002,-0.0004888901656924786
4933,eliminate,-1.8498081579271002,-0.0004888901656924786
6171,investment,-1.8498081579271002,-0.0004888901656924786
6455,magnificent,-1.8498081579271002,-0.0004888901656924786
3610,becomes,-1.8498081579271002,-0.0004888901656924786
7283,pride,-1.8498081579271002,-0.0004888901656924786
3764,broken,-1.8498081579271002,-0.0004888901656924786
4928,elements,-1.8498081579271002,-0.0004888901656924786
9296,wonder,-1.8498081579271002,-0.0004888901656924786
1938,overseas,-1.8498081579271002,-0.0004888901656924786
3382,apply,-1.8498081579271002,-0.0004888901656924786
7292,priorities,-1.8498081579271002,-0.0004888901656924786
7343,promise,-1.8498081579271002,-0.0004888901656924786
3403,approve,-1.8498081579271002,-0.0004888901656924786
2104,phase,-1.8498081579271002,-0.0004888901656924786
5114,everywhere,-1.8498081579271002,-0.0004888901656924786
5265,fail,-1.8498081579271002,-0.0004888901656924786
948,expansion,-1.8498081579271002,-0.0004888901656924786
786,despite,-1.8498081579271002,-0.0004888901656924786
6423,lose,-1.8498081579271002,-0.0004888901656924786
8351,spread,-1.8498081579271002,-0.0004888901656924786
8850,travel,-1.8498081579271002,-0.0004888901656924786
2028,presidents,-1.8498081579271002,-0.0004888901656924786
4872,earned,-1.8498081579271002,-0.0004888901656924786
3775,burden,-1.8498081579271002,-0.0004888901656924786
7389,proud,-1.8498081579271002,-0.0004888901656924786
2997,wherever,-1.8498081579271002,-0.0004888901656924786
906,employer,-1.8498081579271002,-0.0004888901656924786
8512,substantially,-1.8498081579271002,-0.0004888901656924786
4986,encouraged,-1.8498081579271002,-0.0004888901656924786
3753,bringing,-1.8498081579271002,-0.0004888901656924786
6342,levels,-1.8498081579271002,-0.0004888901656924786
2407,rubber,-1.8498081579271002,-0.0004888901656924786
223,assets,-1.8498081579271002,-0.0004888901656924786
5326,feeling,-1.8498081579271002,-0.0004888901656924786
7651,regular,-1.8498081579271002,-0.0004888901656924786
6247,knew,-1.8498081579271002,-0.0004888901656924786
3824,carefully,-1.8498081579271002,-0.0004888901656924786
7369,propose,-1.8498081579271002,-0.0004888901656924786
2064,party,-1.8498081579271002,-0.0004888901656924786
907,employers,-1.8498081579271002,-0.0004888901656924786
4786,divided,-1.8498081579271002,-0.0004888901656924786
8914,unable,-1.8498081579271002,-0.0004888901656924786
167,anybody,-1.8498081579271002,-0.0004888901656924786
2666,subsidies,-2.0039588377543587,-0.0005296310128335185
4644,devoted,-2.0039588377543587,-0.0005296310128335185
8539,suggestions,-2.0039588377543587,-0.0005296310128335185
5666,guidance,-2.0039588377543587,-0.0005296310128335185
7546,recently,-2.0039588377543587,-0.0005296310128335185
1999,outside,-2.0039588377543587,-0.0005296310128335185
7025,paying,-2.0039588377543587,-0.0005296310128335185
4508,definitely,-2.0039588377543587,-0.0005296310128335185
4353,covering,-2.0039588377543587,-0.0005296310128335185
3173,actually,-2.0039588377543587,-0.0005296310128335185
1517,key,-2.0039588377543587,-0.0005296310128335185
4877,earnings,-2.0039588377543587,-0.0005296310128335185
1330,iii,-2.0039588377543587,-0.0005296310128335185
802,diplomatic,-2.0039588377543587,-0.0005296310128335185
3320,amended,-2.0039588377543587,-0.0005296310128335185
409,c,-2.0039588377543587,-0.0005296310128335185
2236,related,-2.0039588377543587,-0.0005296310128335185
4634,developments,-2.0039588377543587,-0.0005296310128335185
8944,understood,-2.0039588377543587,-0.0005296310128335185
7843,resulting,-2.0039588377543587,-0.0005296310128335185
7327,profits,-2.0039588377543587,-0.0005296310128335185
3200,adjustments,-2.0039588377543587,-0.0005296310128335185
5011,engaged,-2.0039588377543587,-0.0005296310128335185
8468,strife,-2.0039588377543587,-0.0005296310128335185
5734,heard,-2.0039588377543587,-0.0005296310128335185
1840,munitions,-2.0039588377543587,-0.0005296310128335185
4588,design,-2.0039588377543587,-0.0005296310128335185
1730,mayor,-2.0039588377543587,-0.0005296310128335185
2498,sending,-2.0039588377543587,-0.0005296310128335185
4921,elected,-2.0039588377543587,-0.0005296310128335185
6734,necessarily,-2.0039588377543587,-0.0005296310128335185
8529,suffered,-2.0039588377543587,-0.0005296310128335185
117,allow,-2.0039588377543587,-0.0005296310128335185
2234,register,-2.0039588377543587,-0.0005296310128335185
6348,lie,-2.0039588377543587,-0.0005296310128335185
7291,printed,-2.0039588377543587,-0.0005296310128335185
908,enactment,-2.0039588377543587,-0.0005296310128335185
2354,resistance,-2.0039588377543587,-0.0005296310128335185
1412,internal,-2.0039588377543587,-0.0005296310128335185
1217,howard,-2.0039588377543587,-0.0005296310128335185
2609,spring,-2.0039588377543587,-0.0005296310128335185
5631,grave,-2.0039588377543587,-0.0005296310128335185
8340,spoke,-2.0039588377543587,-0.0005296310128335185
444,california,-2.0039588377543587,-0.0005296310128335185
4014,combat,-2.0039588377543587,-0.0005296310128335185
3615,began,-2.0039588377543587,-0.0005296310128335185
3356,anticipated,-2.0039588377543587,-0.0005296310128335185
1643,low,-2.0039588377543587,-0.0005296310128335185
8836,transferred,-2.0039588377543587,-0.0005296310128335185
5379,firmly,-2.0039588377543587,-0.0005296310128335185
175,appeals,-2.0039588377543587,-0.0005296310128335185
4002,collaboration,-2.0039588377543587,-0.0005296310128335185
4729,diseases,-2.0039588377543587,-0.0005296310128335185
240,atlantic,-2.0039588377543587,-0.0005296310128335185
8304,speaking,-2.0039588377543587,-0.0005296310128335185
6841,occasions,-2.0039588377543587,-0.0005296310128335185
1293,honoring,-2.0039588377543587,-0.0005296310128335185
6254,known,-2.0039588377543587,-0.0005296310128335185
1898,none,-2.0039588377543587,-0.0005296310128335185
2399,room,-2.0039588377543587,-0.0005296310128335185
2133,ports,-2.0039588377543587,-0.0005296310128335185
4426,dangerous,-2.0039588377543587,-0.0005296310128335185
3181,add,-2.0039588377543587,-0.0005296310128335185
4664,difficulty,-2.0039588377543587,-0.0005296310128335185
943,eventually,-2.0039588377543587,-0.0005296310128335185
6045,initiative,-2.0039588377543587,-0.0005296310128335185
1316,humanitarian,-2.158109517581617,-0.0005703718599745584
8879,truth,-2.158109517581617,-0.0005703718599745584
9300,word,-2.158109517581617,-0.0005703718599745584
8227,size,-2.158109517581617,-0.0005703718599745584
7775,represented,-2.158109517581617,-0.0005703718599745584
2649,strategy,-2.158109517581617,-0.0005703718599745584
3976,clearly,-2.158109517581617,-0.0005703718599745584
7706,remains,-2.158109517581617,-0.0005703718599745584
8517,succeed,-2.158109517581617,-0.0005703718599745584
5795,holding,-2.158109517581617,-0.0005703718599745584
51,active,-2.158109517581617,-0.0005703718599745584
6232,keeping,-2.158109517581617,-0.0005703718599745584
4318,correct,-2.158109517581617,-0.0005703718599745584
6596,mimeographed,-2.158109517581617,-0.0005703718599745584
6501,market,-2.158109517581617,-0.0005703718599745584
8003,saw,-2.158109517581617,-0.0005703718599745584
1030,finding,-2.158109517581617,-0.0005703718599745584
8889,turned,-2.158109517581617,-0.0005703718599745584
7392,proved,-2.158109517581617,-0.0005703718599745584
5962,increasing,-2.158109517581617,-0.0005703718599745584
1813,monday,-2.158109517581617,-0.0005703718599745584
7962,sacrifices,-2.158109517581617,-0.0005703718599745584
4655,died,-2.158109517581617,-0.0005703718599745584
2250,railroad,-2.158109517581617,-0.0005703718599745584
8004,saying,-2.158109517581617,-0.0005703718599745584
1147,gift,-2.158109517581617,-0.0005703718599745584
303,bases,-2.158109517581617,-0.0005703718599745584
2830,tuesday,-2.158109517581617,-0.0005703718599745584
7121,planned,-2.158109517581617,-0.0005703718599745584
4964,emphasize,-2.158109517581617,-0.0005703718599745584
5503,friendship,-2.158109517581617,-0.0005703718599745584
3846,caused,-2.158109517581617,-0.0005703718599745584
2275,receiving,-2.158109517581617,-0.0005703718599745584
8292,source,-2.158109517581617,-0.0005703718599745584
1420,involving,-2.158109517581617,-0.0005703718599745584
7768,reported,-2.158109517581617,-0.0005703718599745584
4608,destroy,-2.158109517581617,-0.0005703718599745584
1961,ohio,-2.158109517581617,-0.0005703718599745584
5017,enjoy,-2.158109517581617,-0.0005703718599745584
6709,myself,-2.158109517581617,-0.0005703718599745584
993,faced,-2.158109517581617,-0.0005703718599745584
2037,publication,-2.158109517581617,-0.0005703718599745584
445,calling,-2.158109517581617,-0.0005703718599745584
